რ ე ზ ე რ ვ ი	რ ე ზ ე რ ვ ი
ყ ვ ი რ ი ლ ი	ყ ვ ი რ ი ლ ი
ფ ა რ უ ლ ა დ	ფ ა რ უ ლ ა დ
ლ ი რ ი ზ მ ი	ლ ი რ ი ზ მ ი
ბ რ ი გ ა დ ა	ბ რ ი გ ა დ ა
ს ი ძ ნ ე ლ ე	ს ი ძ ნ ე ლ ე
ჩ ი ნ ე თ მ ა	ჩ ი ნ ე თ მ ა
ა ლ ბ ო მ ა დ	ა ლ ბ ო მ ა დ
ს ო მ ხ ე თ ს	ს ო მ ხ ე თ ს
ს ა დ გ უ რ ი	ს ა დ გ უ რ ი
ნ ა პ ა ლ მ ი	ნ ა პ ა ლ მ ი
ს ა ზ ღ ვ ა ო	ს ა ზ ღ ვ ა ო
კ ო ნ ტ უ რ ი	კ ო ნ ტ უ რ ი
ა ვ ტ ო რ ა დ	ა ვ ტ ო რ ა დ
დ ი დ ხ ა ნ ს	დ ი დ ხ ა ნ ს
მ ც უ რ ა ვ ი	მ ც უ რ ა ვ ი
ბ ი უ ჯ ე ტ ი	ბ ი უ ჯ ე ტ ი
ფ ა ნ ტ ა ვ ს	ფ ა ნ ტ ა ვ ს
ს ო პ რ ა ნ ო	ს ო პ რ ა ნ ო
ნ ა წ ლ ა ვ ი	ნ ა წ ლ ა ვ ი
უ მ ა რ ი ლ ო	უ მ ა რ ი ლ ო
ბ რ ძ ო ლ ი თ	ბ რ ძ ო ლ ი თ
უ ნ ა ზ ე ს ი	უ ნ ა ზ ე ს ი
კ ა რ გ ა ვ ს	კ ა რ გ ა ვ ს
ღ რ უ ბ ე ლ ი	ღ რ უ ბ ე ლ ი
ქ ა ნ თ ა ლ ი	ქ ა ნ თ ა ლ ი
პ რ ი მ უ ს ი	პ რ ი მ უ ს ი
ბ უ დ ი ზ მ ი	ბ უ დ ი ზ მ ი
ა თ ე ი ზ მ ი	ა თ ე ი ზ მ ი
გ ა ქ რ ო ბ ა	გ ა ქ რ ო ბ ა
ე შ ხ ი ა ნ ი	ე შ ხ ი ა ნ ი
მ რ გ ვ ა ლ ი	მ რ გ ვ ა ლ ი
ს ი უ ჟ ე ტ ი	ს ი უ ჟ ე ტ ი
ს ე ქ ც ი ა მ	ს ე ქ ც ი ა მ
გ ა თ ა ლ ე თ	გ ა თ ა ლ ე თ
ც ი ტ რ უ ს ი	ც ი ტ რ უ ს ი
ს ა უ ბ ა რ ი	ს ა უ ბ ა რ ი
ლ ი ბ ე რ ი ა	ლ ი ბ ე რ ი ა
გ ო ნ დ ო ლ ა	გ ო ნ დ ო ლ ა
ა ვ ტ ო რ მ ა	ა ვ ტ ო რ მ ა
ს უ ლ თ ა ნ ი	ს უ ლ თ ა ნ ი
რ ი ტ უ ა ლ ი	რ ი ტ უ ა ლ ი
პ ა რ ტ ი ა დ	პ ა რ ტ ი ა დ
ვ უ ყ უ რ ე ბ	ვ უ ყ უ რ ე ბ
ს ი გ რ ი ლ ე	ს ი გ რ ი ლ ე
დ რ ე კ ა დ ი	დ რ ე კ ა დ ი
დ ა რ ჩ ე ბ ა	დ ა რ ჩ ე ბ ა
ე რ თ ე რ თ ი	ე რ თ ე რ თ ი
კ ა შ ხ ა ლ ი	კ ა შ ხ ა ლ ი
გ ი ო რ გ ი ს	გ ი ო რ გ ი ს
უ ნ ი ტ ა ზ ი	უ ნ ი ტ ა ზ ი
ს ი ხ ი ს ტ ე	ს ი ხ ი ს ტ ე
ტ რ ი ბ უ ნ ა	ტ რ ი ბ უ ნ ა
ყ ვ ე ლ გ ა ნ	ყ ვ ე ლ გ ა ნ
ა ბ ა რ ე ბ ს	ა ბ ა რ ე ბ ს
ნ ა რ ჩ ე ნ ი	ნ ა რ ჩ ე ნ ი
ზ ო ლ ი ა ნ ი	ზ ო ლ ი ა ნ ი
ბ ა ო ბ ა ბ ი	ბ ა ო ბ ა ბ ი
გ ა ფ ი ც ვ ა	გ ა ფ ი ც ვ ა
უ ნ ა მ უ ს ო	უ ნ ა მ უ ს ო
უ წ ყ ვ ე ტ ი	უ წ ყ ვ ე ტ ი
უ რ ყ ე ვ ა დ	უ რ ყ ე ვ ა დ
ლ ა მ პ ა რ ი	ლ ა მ პ ა რ ი
ა ღ დ გ ე ნ ა	ა ღ დ გ ე ნ ა
ვ ი ქ ნ ე ბ ი	ვ ი ქ ნ ე ბ ი
ს ა წ ა რ მ ო	ს ა წ ა რ მ ო
ა რ ც ე რ თ ი	ა რ ც ე რ თ ი
უ შ ვ ე ლ ი ს	უ შ ვ ე ლ ი ს
უ ტ ყ უ ა რ ი	უ ტ ყ უ ა რ ი
ვ ე ქ ტ ო რ ი	ვ ე ქ ტ ო რ ი
პ ა რ ტ ი ი ს	პ ა რ ტ ი ი ს
მ ჟ ა ვ უ რ ი	მ ჟ ა ვ უ რ ი
ვ ე რ ც ხ ლ ი	ვ ე რ ც ხ ლ ი
დ ი მ ი ტ რ ი	დ ი მ ი ტ რ ი
ა ლ ა ზ ა ნ ი	ა ლ ა ზ ა ნ ი
ა რ ო მ ა ტ ი	ა რ ო მ ა ტ ი
ფ ო ს ფ ო რ ი	ფ ო ს ფ ო რ ი
ლ ი ტ ა ნ ი ა	ლ ი ტ ა ნ ი ა
ჰ ე რ ო ი ნ ი	ჰ ე რ ო ი ნ ი
ლ ი თ ი უ მ ი	ლ ი თ ი უ მ ი
მ კ ვ დ ა რ ი	მ კ ვ დ ა რ ი
კ ვ ე რ ც ხ ი	კ ვ ე რ ც ხ ი
კ ა ხ ე თ მ ა	კ ა ხ ე თ მ ა
მ ტ ყ უ ა ნ ი	მ ტ ყ უ ა ნ ი
ნ ა ხ ტ ო მ ი	ნ ა ხ ტ ო მ ი
რ უ ს თ ა ვ ი	რ უ ს თ ა ვ ი
მ თ ლ ი ა ნ ი	მ თ ლ ი ა ნ ი
გ ა ქ ც ე ვ ა	გ ა ქ ც ე ვ ა
ა ნ ა ბ ა რ ი	ა ნ ა ბ ა რ ი
ს ი ფ ი ც ხ ე	ს ი ფ ი ც ხ ე
დ ე ლ ფ ი ნ ი	დ ე ლ ფ ი ნ ი
ე შ ე ლ ო ნ ი	ე შ ე ლ ო ნ ი
ც ე მ ე ნ ტ ი	ც ე მ ე ნ ტ ი
ო ვ ა ლ უ რ ი	ო ვ ა ლ უ რ ი
ს ე ქ ც ი ა ს	ს ე ქ ც ი ა ს
კ რ ა კ ო ვ ი	კ რ ა კ ო ვ ი
ა მ ე რ ი კ ა	ა მ ე რ ი კ ა
რ უ ს ე თ მ ა	რ უ ს ე თ მ ა
გ რ ძ ნ ო ბ ს	გ რ ძ ნ ო ბ ს
მ ო ს წ ო ნ ს	მ ო ს წ ო ნ ს
ი ა გ უ ა რ ი	ი ა გ უ ა რ ი
ქ ა ლ ა ქ მ ა	ქ ა ლ ა ქ მ ა
ხ უ მ რ ო ბ ა	ხ უ მ რ ო ბ ა
ყ ვ ე ლ ა ზ ე	ყ ვ ე ლ ა ზ ე
ე ს კ ო რ ტ ი	ე ს კ ო რ ტ ი
დ ა ვ ი წ ყ ე	დ ა ვ ი წ ყ ე
ქ ვ ე ყ ა ნ ა	ქ ვ ე ყ ა ნ ა
ყ ვ ი თ ე ლ ი	ყ ვ ი თ ე ლ ი
კ ა რ ს ა ნ ი	კ ა რ ს ა ნ ი
ჩ ი ნ ე თ ი ს	ჩ ი ნ ე თ ი ს
გ რ ი ფ ო ნ ი	გ რ ი ფ ო ნ ი
უ რ წ მ უ ნ ო	უ რ წ მ უ ნ ო
ც ი კ ლ ო ნ ი	ც ი კ ლ ო ნ ი
უ პ ა ს უ ხ ა	უ პ ა ს უ ხ ა
ო რ ა ტ ო რ ი	ო რ ა ტ ო რ ი
რ ე ს უ რ ს ი	რ ე ს უ რ ს ი
პ ა ს ი უ რ ი	პ ა ს ი უ რ ი
კ ა ხ ე თ ი ს	კ ა ხ ე თ ი ს
რ ე ც ე პ ტ ი	რ ე ც ე პ ტ ი
ს ი მ ყ ა რ ე	ს ი მ ყ ა რ ე
რ ე ლ ი გ ი ა	რ ე ლ ი გ ი ა
ს ტ ი ვ ე ნ ი	ს ტ ი ვ ე ნ ი
მ უ ს ი კ ა ს	მ უ ს ი კ ა ს
მ ი ქ ც ე ვ ა	მ ი ქ ც ე ვ ა
დ ა ნ ი უ რ ი	დ ა ნ ი უ რ ი
ა გ ე ნ ტ ა დ	ა გ ე ნ ტ ა დ
ბ რ ძ ნ უ ლ ი	ბ რ ძ ნ უ ლ ი
ა ღ ძ რ ა ვ ს	ა ღ ძ რ ა ვ ს
ვ ა რ ა უ დ ი	ვ ა რ ა უ დ ი
ს ი მ ბ ო ლ ო	ს ი მ ბ ო ლ ო
პ რ ო ე ქ ტ ი	პ რ ო ე ქ ტ ი
უ ა ზ რ ო ბ ა	უ ა ზ რ ო ბ ა
მ ი ს ტ ი კ ა	მ ი ს ტ ი კ ა
ს ა ს ტ ი კ ი	ს ა ს ტ ი კ ი
კ ო რ ო ზ ი ა	კ ო რ ო ზ ი ა
ი ე ზ უ ი ტ ი	ი ე ზ უ ი ტ ი
კ რ ე ბ უ ლ ი	კ რ ე ბ უ ლ ი
ო ლ ი ვ ე რ ი	ო ლ ი ვ ე რ ი
შ ე გ ი რ დ ი	შ ე გ ი რ დ ი
ს ა წ ყ ო ბ ი	ს ა წ ყ ო ბ ი
რ ო დ ე ს მ ე	რ ო დ ე ს მ ე
ი უ რ ი ს ტ ი	ი უ რ ი ს ტ ი
ფ უ ტ კ ა რ ი	ფ უ ტ კ ა რ ი
ჩ ა ფ ხ უ ტ ი	ჩ ა ფ ხ უ ტ ი
მ ე ხ ო ტ ბ ე	მ ე ხ ო ტ ბ ე
კ ო რ ე ე ლ ი	კ ო რ ე ე ლ ი
პ ა ს უ ხ ი ს	პ ა ს უ ხ ი ს
უ მ ც რ ო ს ი	უ მ ც რ ო ს ი
გ ა ტ ე ხ ვ ა	გ ა ტ ე ხ ვ ა
უ ი ა რ ა ღ ო	უ ი ა რ ა ღ ო
რ ე კ ლ ა მ ა	რ ე კ ლ ა მ ა
ბ უ ლ ვ ა რ ი	ბ უ ლ ვ ა რ ი
უ ი მ ე დ ო დ	უ ი მ ე დ ო დ
ს ლ ა ლ ო მ ი	ს ლ ა ლ ო მ ი
ი ნ დ ე ქ ს ი	ი ნ დ ე ქ ს ი
გ ა დ ა დ ი ს	გ ა დ ა დ ი ს
ნ ა ც ი ზ მ ი	ნ ა ც ი ზ მ ი
ბ ე ჭ დ ა ვ ს	ბ ე ჭ დ ა ვ ს
ს ხ ა ლ ტ ბ ა	ს ხ ა ლ ტ ბ ა
ბ ო რ კ ი ლ ი	ბ ო რ კ ი ლ ი
ხ ო რ ბ ა ლ ი	ხ ო რ ბ ა ლ ი
მ ი ხ ე ი ლ ი	მ ი ხ ე ი ლ ი
თ ა მ ბ ა ქ ო	თ ა მ ბ ა ქ ო
ფ უ რ ც ე ლ ი	ფ უ რ ც ე ლ ი
ნ ა ვ თ ო ბ ი	ნ ა ვ თ ო ბ ი
ა ლ უ მ ი ნ ი	ა ლ უ მ ი ნ ი
ს ი მ ი ნ დ ი	ს ი მ ი ნ დ ი
გ ა დ ა ხ დ ა	გ ა დ ა ხ დ ა
თ ბ ი ლ ი ს ი	თ ბ ი ლ ი ს ი
გ უ მ ა ნ ი თ	გ უ მ ა ნ ი თ
მ ი დ ი ო დ ა	მ ი დ ი ო დ ა
კ ა ნ ი ო ნ ი	კ ა ნ ი ო ნ ი
ა რ ქ მ ე ვ ს	ა რ ქ მ ე ვ ს
ზ ე ჟ ა ნ გ ი	ზ ე ჟ ა ნ გ ი
ტ ვ ი ნ ე ბ ი	ტ ვ ი ნ ე ბ ი
შ ა შ ხ ა ნ ა	შ ა შ ხ ა ნ ა
მ ე შ ვ ი დ ე	მ ე შ ვ ი დ ე
მ წ ყ ე მ ს ი	მ წ ყ ე მ ს ი
მ ო ნ ღ ო ლ ი	მ ო ნ ღ ო ლ ი
ნ ა თ ლ ო ბ ა	ნ ა თ ლ ო ბ ა
ნ ა დ ა ვ ლ ი	ნ ა დ ა ვ ლ ი
ი ნ დ ო ე თ ს	ი ნ დ ო ე თ ს
ს ა ო მ რ ა დ	ს ა ო მ რ ა დ
ზ ვ ი გ ე ნ ი	ზ ვ ი გ ე ნ ი
უ ს ა ბ უ თ ო	უ ს ა ბ უ თ ო
ს ა წ ყ ი ს ი	ს ა წ ყ ი ს ი
მ ე ქ ს ი კ ა	მ ე ქ ს ი კ ა
მ ა რ წ ყ ვ ი	მ ა რ წ ყ ვ ი
მ ა თ რ ა ხ ი	მ ა თ რ ა ხ ი
ა დ გ ი ლ ა ს	ა დ გ ი ლ ა ს
პ ა ტ რ უ ლ ი	პ ა ტ რ უ ლ ი
ს ა თ ვ ა ლ ე	ს ა თ ვ ა ლ ე
ხ ე ი ვ ა ნ ი	ხ ე ი ვ ა ნ ი
დ ი ზ ა ი ნ ი	დ ი ზ ა ი ნ ი
ვ ი კ ი ნ გ ი	ვ ი კ ი ნ გ ი
მ ე თ ე ვ ზ ე	მ ე თ ე ვ ზ ე
ჩ ა ხ შ ო ბ ა	ჩ ა ხ შ ო ბ ა
ე პ ი ზ ო დ ი	ე პ ი ზ ო დ ი
ჟ ა ს მ ი ნ ი	ჟ ა ს მ ი ნ ი
მ ტ ე ვ ა ნ ი	მ ტ ე ვ ა ნ ი
მ ო ნ ა რ ქ ი	მ ო ნ ა რ ქ ი
გ ა მ ზ ი რ ი	გ ა მ ზ ი რ ი
ს ე რ ი უ ლ ი	ს ე რ ი უ ლ ი
ზ ი ა რ ე ბ ა	ზ ი ა რ ე ბ ა
ჩ ა ქ რ ე ბ ა	ჩ ა ქ რ ე ბ ა
დ ა ი ნ ა ხ ა	დ ა ი ნ ა ხ ა
უ ნ ე ბ ლ ი ე	უ ნ ე ბ ლ ი ე
ყ ვ ა ვ ი ლ ი	ყ ვ ა ვ ი ლ ი
ა ბ ა ზ ა ნ ა	ა ბ ა ზ ა ნ ა
ა რ ტ ი ს ტ ი	ა რ ტ ი ს ტ ი
ა ზ რ ი ა ნ ი	ა ზ რ ი ა ნ ი
ნ ა პ ი რ ზ ე	ნ ა პ ი რ ზ ე
გ ო გ ო ე ბ ი	გ ო გ ო ე ბ ი
ხ ს ე ნ ე ბ ა	ხ ს ე ნ ე ბ ა
ნ ა მ გ ა ლ ი	ნ ა მ გ ა ლ ი
გ რ ძ ნ ო ბ თ	გ რ ძ ნ ო ბ თ
დ ა მ ც ა ვ ი	დ ა მ ც ა ვ ი
თ უ რ ქ უ ლ ი	თ უ რ ქ უ ლ ი
ა მ ჩ ნ ე ვ ს	ა მ ჩ ნ ე ვ ს
გ ა გ ე ბ ი თ	გ ა გ ე ბ ი თ
უ შ ი შ რ ა დ	უ შ ი შ რ ა დ
ლ ე პ ტ ო პ ი	ლ ე პ ტ ო პ ი
ს ი თ ბ უ რ ი	ს ი თ ბ უ რ ი
პ ი რ ქ უ შ ი	პ ი რ ქ უ შ ი
ა ღ მ ა რ თ ი	ა ღ მ ა რ თ ი
ბ ა ლ ა ს ტ ი	ბ ა ლ ა ს ტ ი
ე პ ი თ ე ტ ი	ე პ ი თ ე ტ ი
უ ღ ი რ ს ა დ	უ ღ ი რ ს ა დ
უ ც ხ ო უ რ ი	უ ც ხ ო უ რ ი
თ უ რ ქ ე თ ს	თ უ რ ქ ე თ ს
პ ე ტ ი ც ი ა	პ ე ტ ი ც ი ა
ა ღ წ ე რ ი ს	ა ღ წ ე რ ი ს
ნ ა ს ვ ა მ ი	ნ ა ს ვ ა მ ი
ე ქ ს ტ ა ზ ი	ე ქ ს ტ ა ზ ი
ე პ ა რ ქ ი ა	ე პ ა რ ქ ი ა
ფ ო რ მ ა ტ ი	ფ ო რ მ ა ტ ი
კ ო ლ ო ნ ი ა	კ ო ლ ო ნ ი ა
ქ ვ ე ყ ნ ა დ	ქ ვ ე ყ ნ ა დ
პ ა ე მ ა ნ ი	პ ა ე მ ა ნ ი
ბ ა ზ რ ო ბ ა	ბ ა ზ რ ო ბ ა
ფ ა რ ა ო ნ ი	ფ ა რ ა ო ნ ი
ა ტ ო მ უ რ ი	ა ტ ო მ უ რ ი
ფ ა ქ ტ ო რ ი	ფ ა ქ ტ ო რ ი
ნ ა ქ ა რ გ ი	ნ ა ქ ა რ გ ი
ბ ე რ ლ ი ნ ი	ბ ე რ ლ ი ნ ი
რ ე მ ო ნ ტ ი	რ ე მ ო ნ ტ ი
ა ლ ი კ ა პ ი	ა ლ ი კ ა პ ი
ს ა მ უ შ ა ო	ს ა მ უ შ ა ო
დ უ ბ ლ ი ნ ი	დ უ ბ ლ ი ნ ი
უ დ ი ე რ ა დ	უ დ ი ე რ ა დ
ა ს ა ტ ა ნ ი	ა ს ა ტ ა ნ ი
თ ა თ ბ ი რ ი	თ ა თ ბ ი რ ი
ს ა ე ჭ ვ ო დ	ს ა ე ჭ ვ ო დ
ფ ა ნ დ უ რ ი	ფ ა ნ დ უ რ ი
მ ო ე დ ა ნ ი	მ ო ე დ ა ნ ი
მ ა ი ს უ რ ა	მ ა ი ს უ რ ა
რ ქ ო ვ ა ნ ი	რ ქ ო ვ ა ნ ი
თ ი თ ქ მ ი ს	თ ი თ ქ მ ი ს
მ ო ა ჯ ი რ ი	მ ო ა ჯ ი რ ი
პ ე რ ი ო დ ი	პ ე რ ი ო დ ი
ა რ ა ფ რ ი ს	ა რ ა ფ რ ი ს
მ ე წ ყ ე რ ი	მ ე წ ყ ე რ ი
უ რ ც ხ ვ ა დ	უ რ ც ხ ვ ა დ
ქ უ ვ ე ი თ ი	ქ უ ვ ე ი თ ი
მ ე ს ა მ ე დ	მ ე ს ა მ ე დ
რ ო ზ მ ა რ ი	რ ო ზ მ ა რ ი
ს ი ნ დ ი ს ი	ს ი ნ დ ი ს ი
მ შ ი შ ა რ ა	მ შ ი შ ა რ ა
ს პ ი რ ა ლ ი	ს პ ი რ ა ლ ი
უ ხ ა ლ ი ს ო	უ ხ ა ლ ი ს ო
მ ო გ ე ბ ი ს	მ ო გ ე ბ ი ს
მ ა ს ი უ რ ი	მ ა ს ი უ რ ი
მ თ ა ვ ა რ ი	მ თ ა ვ ა რ ი
ღ ვ ე ზ ე ლ ი	ღ ვ ე ზ ე ლ ი
დ უ რ გ ა ლ ი	დ უ რ გ ა ლ ი
დ ე ვ ნ ე ბ ა	დ ე ვ ნ ე ბ ა
გ ი ს მ ე ნ თ	გ ი ს მ ე ნ თ
ს ი ხ ა რ ბ ე	ს ი ხ ა რ ბ ე
ბ ა რ ო კ ო	ბ ა რ ო კ ო
მ ა გ რ ა მ	მ ა გ რ ა მ
ა გ ე ნ ტ ს	ა გ ე ნ ტ ს
ს ტ ა მ ბ ა	ს ტ ა მ ბ ა
ს ა ე ლ ჩ ო	ს ა ე ლ ჩ ო
მ ო ნ უ რ ი	მ ო ნ უ რ ი
ა ნ თ ე ბ ა	ა ნ თ ე ბ ა
მ დ ე დ რ ი	მ დ ე დ რ ი
შ ე ქ მ ნ ა	შ ე ქ მ ნ ა
ძ ნ ე ლ ა დ	ძ ნ ე ლ ა დ
წ ა გ ე ბ ა	წ ა გ ე ბ ა
კ ა ზ ი ნ ო	კ ა ზ ი ნ ო
მ ყ რ ა ლ ი	მ ყ რ ა ლ ი
თ ბ ი ლ ა დ	თ ბ ი ლ ა დ
წ რ ფ ე ლ ი	წ რ ფ ე ლ ი
ა რ ო დ ე ს	ა რ ო დ ე ს
მ ა ყ უ თ ი	მ ა ყ უ თ ი
უ ფ ლ ე ბ ა	უ ფ ლ ე ბ ა
ს წ რ ა ფ ი	ს წ რ ა ფ ი
ს წ ო რ ა დ	ს წ ო რ ა დ
რ ჩ ე უ ლ ი	რ ჩ ე უ ლ ი
კ ე დ ა რ ი	კ ე დ ა რ ი
ა კ ვ ა ნ ი	ა კ ვ ა ნ ი
ს ო ხ უ მ ი	ს ო ხ უ მ ი
ა რ ე უ ლ ი	ა რ ე უ ლ ი
ბ ო რ ტ ზ ე	ბ ო რ ტ ზ ე
კ ა ლ ა თ ი	კ ა ლ ა თ ი
ბ ა ძ ა ვ ს	ბ ა ძ ა ვ ს
რ ც ხ ი ლ ა	რ ც ხ ი ლ ა
ც ა ც ხ ვ ი	ც ა ც ხ ვ ი
წ ი წ ა კ ა	წ ი წ ა კ ა
ბ რ ი ყ ვ ი	ბ რ ი ყ ვ ი
წ ყ ლ უ ლ ი	წ ყ ლ უ ლ ი
მ ა დ ო ნ ა	მ ა დ ო ნ ა
ბ ა რ ა თ ი	ბ ა რ ა თ ი
ნ ა თ ლ ი ა	ნ ა თ ლ ი ა
უ ძ ლ უ რ ი	უ ძ ლ უ რ ი
ი ვ ნ ი ს ს	ი ვ ნ ი ს ს
ბ რ ი ნ ჯ ი	ბ რ ი ნ ჯ ი
ს ე ნ ა ტ ი	ს ე ნ ა ტ ი
პ ა ს უ ხ ი	პ ა ს უ ხ ი
თ ა ვ ი ს ი	თ ა ვ ი ს ი
ვ ა ნ ი ლ ი	ვ ა ნ ი ლ ი
ვ რ ც ე ლ ი	ვ რ ც ე ლ ი
ჯ ი გ ა რ ი	ჯ ი გ ა რ ი
მ ძ ა ფ რ ი	მ ძ ა ფ რ ი
ა წ ე უ ლ ი	ა წ ე უ ლ ი
მ წ ყ ი ნ ს	მ წ ყ ი ნ ს
მ შ ვ ი დ ი	მ შ ვ ი დ ი
დ ღ ე მ დ ე	დ ღ ე მ დ ე
რ ო მ ე ლ ი	რ ო მ ე ლ ი
ჯ ე ბ ი რ ი	ჯ ე ბ ი რ ი
ვ ი რ თ ხ ა	ვ ი რ თ ხ ა
ნ ე პ ა ლ ი	ნ ე პ ა ლ ი
ს ი დ ი დ ე	ს ი დ ი დ ე
ა მ ბ ა ვ ი	ა მ ბ ა ვ ი
მ ო რ ა ლ ი	მ ო რ ა ლ ი
ჭ ა ბ უ კ ი	ჭ ა ბ უ კ ი
ბ რ ძ ო ლ ა	ბ რ ძ ო ლ ა
ბ რ უ ნ ვ ა	ბ რ უ ნ ვ ა
უ ზ ო მ ო დ	უ ზ ო მ ო დ
ს ხ ე უ ლ ი	ს ხ ე უ ლ ი
მ ა ნ ე რ ა	მ ა ნ ე რ ა
ს ი ს ი ნ ა	ს ი ს ი ნ ა
ბ უ ხ ა რ ი	ბ უ ხ ა რ ი
შ ე რ ი ფ ი	შ ე რ ი ფ ი
მ ო დ უ რ ი	მ ო დ უ რ ი
უ ჯ რ ე დ ი	უ ჯ რ ე დ ი
მ ო კ ლ ე დ	მ ო კ ლ ე დ
მ თ ვ ა რ ე	მ თ ვ ა რ ე
წ ვ ლ ი ლ ი	წ ვ ლ ი ლ ი
ქ ლ ი ა ვ ი	ქ ლ ი ა ვ ი
წ ვ რ ი ლ ი	წ ვ რ ი ლ ი
ს ე რ ო ბ ა	ს ე რ ო ბ ა
ნ ა კ ე ლ ი	ნ ა კ ე ლ ი
რ უ ტ ი ნ ა	რ უ ტ ი ნ ა
მ ა ჭ ა რ ი	მ ა ჭ ა რ ი
მ უ ც ე ლ ი	მ უ ც ე ლ ი
ბ ო ლ ო კ ი	ბ ო ლ ო კ ი
ხ ა ლ ხ მ ა	ხ ა ლ ხ მ ა
ტ ა რ ე ბ ა	ტ ა რ ე ბ ა
ს წ ა ვ ლ ა	ს წ ა ვ ლ ა
ა რ მ ი ი ს	ა რ მ ი ი ს
დ ო მ ი ნ ო	დ ო მ ი ნ ო
მ ა დ ა ნ ი	მ ა დ ა ნ ი
მ ო ჭ რ ი ს	მ ო ჭ რ ი ს
ც ხ ვ ა რ ი	ც ხ ვ ა რ ი
ა ნ გ ა რ ი	ა ნ გ ა რ ი
მ უ თ ა ქ ა	მ უ თ ა ქ ა
თ ე ო რ ი ა	თ ე ო რ ი ა
ც ა მ ე ტ ი	ც ა მ ე ტ ი
შ ტ რ ი ხ ი	შ ტ რ ი ხ ი
ჩ ო ნ ჩ ხ ი	ჩ ო ნ ჩ ხ ი
ჰ ა მ ა კ ი	ჰ ა მ ა კ ი
ე შ მ ა კ ს	ე შ მ ა კ ს
კ ე დ ე ლ ი	კ ე დ ე ლ ი
ს ა ჯ ა რ ო	ს ა ჯ ა რ ო
ი ზ მ ი რ ი	ი ზ მ ი რ ი
ე ფ ე ქ ტ ი	ე ფ ე ქ ტ ი
ნ ა თ უ რ ა	ნ ა თ უ რ ა
კ ო ლ ო ს ი	კ ო ლ ო ს ი
დ ე მ ო ნ ი	დ ე მ ო ნ ი
ა მ ი ა კ ი	ა მ ი ა კ ი
დ ი ნ ე ბ ა	დ ი ნ ე ბ ა
გ ა ც ე მ ა	გ ა ც ე მ ა
ნ ა ხ ა ვ ს	ნ ა ხ ა ვ ს
ბ ი ძ ი ნ ა	ბ ი ძ ი ნ ა
რ უ ს უ ლ ი	რ უ ს უ ლ ი
ქ ო თ ა ნ ი	ქ ო თ ა ნ ი
ს ა კ ა ნ ი	ს ა კ ა ნ ი
პ ო ე ზ ი ა	პ ო ე ზ ი ა
გ ი ლ დ ი ა	გ ი ლ დ ი ა
კ ა ც უ ნ ა	კ ა ც უ ნ ა
პ ა რ ო ლ ი	პ ა რ ო ლ ი
რ ა ნ ე ტ ი	რ ა ნ ე ტ ი
ა მ ი ნ დ ი	ა მ ი ნ დ ი
უ წ ე ს ო დ	უ წ ე ს ო დ
კ უ წ უ ბ ი	კ უ წ უ ბ ი
მ ა ლ ა მ ო	მ ა ლ ა მ ო
ჯ ი ჰ ა დ ი	ჯ ი ჰ ა დ ი
ტ ა ძ რ ი ს	ტ ა ძ რ ი ს
ტ ა ძ რ ა დ	ტ ა ძ რ ა დ
გ ნ ი ა ს ი	გ ნ ი ა ს ი
ე დ გ ა რ ი	ე დ გ ა რ ი
რ უ ს ე თ ი	რ უ ს ე თ ი
ი ქ ი დ ა ნ	ი ქ ი დ ა ნ
მ შ რ ა ლ ი	მ შ რ ა ლ ი
ფ ე რ ფ ლ ი	ფ ე რ ფ ლ ი
ო რ ი ა ნ ი	ო რ ი ა ნ ი
ს ვ ა მ ე ნ	ს ვ ა მ ე ნ
ა წ მ ყ ო ს	ა წ მ ყ ო ს
გ ვ ა რ ი თ	გ ვ ა რ ი თ
ს ი შ ო რ ე	ს ი შ ო რ ე
ც ე ც ხ ლ ი	ც ე ც ხ ლ ი
ყ უ რ ე ბ ა	ყ უ რ ე ბ ა
ბ ა ნ ა ნ ი	ბ ა ნ ა ნ ი
უ დ რ ო ო დ	უ დ რ ო ო დ
ს ა ბ ჭ ო ს	ს ა ბ ჭ ო ს
რ ე ჟ ი მ ი	რ ე ჟ ი მ ი
ა თ ლ ე ტ ი	ა თ ლ ე ტ ი
მ ხ დ ა ლ ი	მ ხ დ ა ლ ი
გ ა რ ე მ ო	გ ა რ ე მ ო
კ ე თ ი ლ ი	კ ე თ ი ლ ი
თ ე ს ა ვ ს	თ ე ს ა ვ ს
შ ე ს ვ ლ ა	შ ე ს ვ ლ ა
პ ი ტ ე რ ი	პ ი ტ ე რ ი
ფ ი ზ ი კ ა	ფ ი ზ ი კ ა
წ ი თ უ რ ი	წ ი თ უ რ ი
უ ტ ო პ ი ა	უ ტ ო პ ი ა
კ ე თ ე ბ ა	კ ე თ ე ბ ა
ს ა ხ ე ლ ი	ს ა ხ ე ლ ი
ჩ ა მ ო ვ ა	ჩ ა მ ო ვ ა
ი მ ი ტ ო მ	ი მ ი ტ ო მ
მ ა ქ ც ი ა	მ ა ქ ც ი ა
ა ბ რ ე ვ ი	ა ბ რ ე ვ ი
მ ა ნ ე თ ი	მ ა ნ ე თ ი
გ ვ ა ლ ვ ა	გ ვ ა ლ ვ ა
ს უ ლ ე ლ ი	ს უ ლ ე ლ ი
მ ა მ უ კ ა	მ ა მ უ კ ა
